hla.het	gen.het
0.00165984076622375	0.0111934639473853
0.000767437330492356	0.0113330689618333
0.00349064958113974	0.0127088944970765
0.0115092553416156	0.00995581405642844
0.00524669353532787	0.0177465273388078
-0.0049492906997267	0.0165506909861538
-0.00555449456553643	-0.00173511444842983
-0.00205054403267244	0.0128188541868621
0.00197459721231239	0.0193826198638322
0.020720660684071	-0.000884196727960159
-0.00729538493891758	-0.00490235133964907
-0.00194319292099781	0.0142878386274339
-0.00146007974992627	0.0161720068788822
-0.00710542766706774	-0.00982059324870029
0.0142821506361422	0.00396396318035869
-0.00157083623536698	0.0120768615198482
0.028203663387499	0.00041496514119108
0.00398674257444145	0.0105928873394579
0.0103679911476334	0.0121999255680314
0.00723653542130084	0.0160049855381111
0.0145958388057224	-0.0367355929641815
0.0288237856940469	0.00196405204270584
0.00406624806981713	0.0184656073403844
-0.00672326474503632	0.0179743885592117
0.00476078691632723	0.0102354702881957
0.0155068183051836	-0.0236826366516476
0.0182924857499922	-0.000982176446185954
-0.00305470200914273	0.0151232651411663
0.011893665532148	-0.046166155147358
0.00398907235676809	0.0096503051210702
-0.000319981045080022	0.0114114186273239
-0.00018745663240732	0.0189950098476976
-0.00133100305702453	0.0133831549627998
0.0210837670938655	-0.0128583333572327
0.0134840143138987	-0.00492658058868829
0.0287212230140529	0.00159565221136999
-0.0218313653266892	0.00483561994292297
0.00361346550861102	0.012115111707382
0.00178209682222145	0.0127347622936075
-0.000592467498605974	0.0143384341809446
0.0132983837911509	0.00677484956716516
0.0156121827224754	-0.0415772146894879
-0.000135780460298519	0.0132480926256419
0.00921450703037436	-0.00167909133426043
0.00140039393881647	0.019063987119228
-0.00120495826760138	0.013861313764555
0.0049800226281554	0.0110000984271802
0.0277768815036178	-0.000245963294298866
-0.000867158471305617	0.0169815034201512
0.00343233833293978	0.00932050251556289
-0.0143404496907039	-0.0328971333303925
0.00554546702228362	0.00993393914327986
0.0146838509400768	-0.0296310951023684
0.0163433442131181	0.000507130393864223
0.002818082632665	0.00133330568227414
0.00237830951950313	0.00966299806597778
-0.000125839208686046	0.0177569176338856
-0.00367935762334987	0.00268843012930404
-0.000288274104285799	0.0111030886932182
-0.0110799133318336	0.0107712745397125
0.0157715484698253	-0.0449044492860701
0.0167998027054199	-0.0200706248981228
0.025492406940764	-0.00215976384297614
0.00613704086383133	0.00816952442337946
-0.00363318078417585	0.0162995240010254
-0.000100741211551367	0.011598450648361
0.00615419320468148	0.00863353035327135
-0.00201573984910481	0.0148856053958506
0.0234911341993206	-0.00848901050560291
0.00904048718521211	0.0139649033164811
-0.0201372993307563	0.0181282044687507
0.00592642104496603	0.0169799620592559
-0.000166709735494602	0.0152319147211351
0.0158261493926304	-0.0352311540906147
0.00310215403508458	0.0185381803586664
0.0121230581716868	0.00957983695429313
0.0261053503215663	-0.00467221923761771
0.0222506410153831	-0.00303426398584223
0.00621219925055309	0.00738906859467221
0.00197024285760226	0.00942195147440123
0.00490851682430401	0.0100332786926766
0.00766691132173076	0.0152377855279667
0.00307549698137893	0.0110667178647491
0.00185224270482364	0.0119077773396737
0.0283957654464118	-0.00204905320383852
0.000402654628843872	0.01243544489362
0.00620422403308537	0.00909216676230446
0.0107717260293565	0.011935274887231
0.0181090027842045	4.83354840001228e-05
0.0188002539907227	-0.0438126208071718
0.0176274425020668	-0.0401478508556503
0.0216744870451699	-0.00303584276881792
-0.0292111447087337	0.0195083637894792
0.000206273831776298	0.0160549648217987
0.00736036293480616	0.00792529011880505
0.000980320206028836	0.0181232410000584
0.010779014317184	-0.0471055431749702
0.0301871287913347	-0.000956394577073337
0.0149047931351358	0.00326728486017851
0.00341960928029967	0.00860825431386754
0.0192281250882697	-0.00224452378987043
0.000723918383966755	0.0134106718495387
0.0047404644108843	0.017445563065209
0.00745485346745047	0.00674612077790539
0.00793424687583111	0.00705980768116493
0.0117165665210961	0.00427889325745704
0.0309686464879675	-0.00157894589194874
0.000813729579674343	0.0129855800512715
0.0140393445536824	-0.0267371205459153
0.00208430959113037	0.00897634552177112
0.00237595032235029	0.0180450063052868
0.00504097065891337	0.00763558615742198
-0.00973182726464925	0.0174012889726447
-0.0165842822693007	0.018325138635312
-0.0316831162599647	-0.00402490706665378
0.0136488951049776	0.00668313295351491
0.0179174014480766	-0.0152076679910747
0.006574757280922	0.00845622609535021
0.00152887692387309	0.00971520333053667
0.0298991454252961	-0.0031190480501811
0.00765651888501191	0.00727260397418364
0.000841340921280483	0.0167228572309157
0.00823576735376512	0.00621881248698686
-0.0272878643117405	0.0213657638875114
0.0168404305050287	8.37416263539769e-05
0.0142338252642165	-0.0325704960520479
-0.00266750605611243	0.0159313688085607
0.00163233738894632	0.0105173999390483
0.0057699037793712	0.00890409956927715
-0.000572377755991255	0.0145715450056462
0.0180344123268801	-0.0460767112152751
0.026981317585447	-0.00427611106193041
0.000823556672138122	0.0142395592691212
0.00500547386914814	0.00966594114840203
0.00627358338420231	0.015908664526656
0.0198777204554235	0.00660736316173515
0.0200585857741038	-0.0105776324512734
0.00927212496240983	0.0134902321566564
0.00441594852286311	0.00745449539954018
0.00779536236007817	0.00530384691956113
0.00942538479540669	0.00538633752606699
0.00104899895386582	0.0150288137624271
0.00847122757108247	0.00526989825106742
0.00717923662612461	0.00770399792523825
0.0080612710243589	0.00669289140659338
0.0122337058428024	0.00975838826354188
0.00359672144119114	0.00783332853998542
0.00180190252162068	0.0169540127010496
0.0167201726082705	-0.0377359892606459
0.0261270050086295	0.00217159997022594
0.00378152478689556	0.0112129184354339
0.0232173041179569	-0.00416861080997786
0.0235987121545112	-0.00712669229601172
0.00371955749135272	0.0172852638576764
0.00169935073225109	0.0114627818030519
0.00893136808710961	0.00568331377568793
0.0124969586584069	-0.0217318902518931
0.0150752773778328	0.00355304739295941
0.00957339856474075	0.0135615395809403
-0.035394447350993	0.0235810952827198
-0.0079617790106624	0.0210289440192732
0.00660039958111478	0.00825474138355261
-0.0141798370243932	0.0176935848220578
0.0274812128375368	-0.00489004282003078
0.0015975976010571	0.0124169137345175
0.0101438537029232	0.00416600460756567
0.00245955984357137	0.012836902610756
0.0196313829334779	-0.0421148150075126
-0.0232269760714329	0.018598476136662
0.00505257228873786	0.0160951252436982
0.0306797733719257	-0.00389021726881765
0.0069072080043389	0.00546568673477461
0.00728048399961443	-0.0460305974471493
0.00781352049737244	0.0143681003399849
0.0197022734393465	-0.00253706085759869
0.0107009683699133	0.0119668910541172
0.00287258644370079	0.0166296677946767
0.0101656609904847	0.00341073862990511
0.0320532812762366	-0.00426524571238426
0.0172819440979088	0.0124476593295307
0.00312681998533589	0.00847947005305279
0.0210602451331798	-0.0450860883836423
0.0121738585104383	-0.0162270534631963
0.0106236691055242	0.00380860355681772
-0.0385110850462171	0.00390024344700067
0.00991284054064033	-0.0274504032584761
0.00150847868375929	0.0154667016315912
-0.000917224013184106	0.0207330110902323
0.0134935822530189	0.00736122801398985
0.0064725736149182	0.00952525022435041
0.0308690219937604	-0.00523146500134131
0.00929148518235493	0.00531597419172567
0.00288359199325258	0.00945811435326373
0.00819113384949469	0.00691265979690147
0.0311364384199013	0.00220260679753146
-0.0332018843337617	0.0238355353412603
0.000272353380664025	0.0146195463847945
0.0100303978304556	0.00417343983119176
0.00752292702131753	0.00814901707260976
0.00985830821078051	0.00305457690670958
0.00224070044987518	0.0155350764751856
0.0107290922203987	0.00336781192383156
0.00149166931054087	0.0132045280877973
0.0230874152766336	0.00989487168939258
0.00921819300615533	0.00328812550640335
0.0190337524981474	-0.0466804942096783
0.00595439344191466	0.00587320145488787
0.00397193472247851	0.0158067555738021
-0.0130283632892707	0.0169329257296309
0.0169616338095718	0.000586120790486359
0.00507661429550415	0.00655693528755942
0.0147511860020166	-0.0117791030086126
0.00523584276268519	0.0111292924151115
0.0275956395689557	-0.00564489327764719
0.011185712729598	-0.0324818641079292
0.00246362594484419	0.0104345244863716
-0.0187028506507499	0.0159517676951064
0.0118297648968584	0.010424454434026
0.00614560930776659	0.0188339307909624
-0.0394792038143617	0.0256505466384912
0.00640489989941526	0.0146984191425795
0.00161457369205634	0.0138574569023759
0.0114566534357597	0.00219463876463259
0.0116536691300726	0.00154073415412798
0.023640160222797	-0.00453759750004297
0.0091773563806415	0.0130794094668236
0.0198619497517187	-0.00899085008716089
-0.00989279492423611	0.0211210175995794
-0.0297201064487333	0.0202917801469422
0.0150673095745828	-0.0370536295819542
0.0148374721884557	0.00477268799374253
0.00316146789862357	0.0129973412140782
0.002851362714601	-0.0439469186001374
0.00831241475922818	0.00381956446577041
0.0256112660842847	-0.00701424349323491
0.0114724718460641	0.00101770574042751
0.00525655099991431	-0.0206758504737407
0.00206494496268933	0.0113363767656265
0.0272366741369862	-0.00115255595395107
0.00517930311971333	0.0147118967102985
0.000548530015496407	0.0146953738457463
0.0110633556205113	0.00308450645245608
0.0299658426322575	-0.00598729237951173
0.00435439694247641	0.0074034516448938
0.00780698695681859	0.013560231444347
0.00310613664036138	0.0151099299417564
0.00960206900791113	0.00632520716989633
0.0104326701018907	0.00462249420627867
0.00752115996847675	0.00949827289351763
0.0102774389759822	0.012135599019038
0.00363345991432834	0.0084230854598329
0.00190768415947387	0.0141309637450024
0.00872822333542641	0.00801494271004978
0.0198733489278278	-0.00193398125703593
0.0200889213930438	0.00765706441672519
0.0115011888467484	0.00193068138549423
0.00727445438589495	0.00458964165741902
0.0316462669093732	-0.00623490800130328
0.019062228365995	-0.041120585438932
0.0109361503543549	0.00107772324772469
-0.0420576956193161	0.00671403262143649
-0.0146539051654771	0.0144808306246286
0.012049883937333	0.000873026985552092
-0.0367790279105636	0.0257355424332197
0.00415763639008884	0.0144112891757677
0.00565682174547442	0.0152225463283801
0.00229418491435699	-0.0242236109101976
0.0102365958245293	0.00163685496471223
0.012876135196167	0.0086886578282607
0.0041635745679394	-0.0147441616480952
0.0210957081967533	-0.0440495011377913
-0.00963544399404359	0.017829647893229
-0.0130876408466904	0.0154982320357809
0.0304867361960623	-0.0067028401137935
0.0125973099488444	-0.000725699202899232
0.00619907108817846	0.00546332638542809
0.00564677671675116	0.0111586907598507
0.00186748260055391	0.0120966148495713
0.00650228032386683	0.0136873307666145
-0.0250810655726689	0.0177890740278302
0.0124928847512204	-0.000146084097416916
0.0167706412536422	0.00206757355644933
0.00893318960259623	0.012778841857213
0.00246463576170396	0.0140874570826551
0.00192341740084642	0.0126672220003711
0.00820073562611253	-0.0115201079984346
0.00382098907798892	-0.0274583516138075
0.0180521213622297	-0.0457640214759288
0.0111193553747948	0.0112975185174931
0.00286080444760332	0.00938153492352421
0.00310737464842516	0.0128965503229383
0.00515935122757951	0.00643748817721577
-0.0418489823275129	0.0266728899812082
0.0113509815123599	0.00416588098717232
0.00925047135526767	0.00250605411296433
0.0274071766442563	-0.00608457150802619
0.0119556923561846	0.00232072454897504
-0.0342127174751974	0.0226549902845498
0.0122803478018791	-0.000841219116068963
0.00809138771440359	0.00346498374399156
0.0122934294550783	0.000928693476840169
0.00881938074288685	-0.0316183698686643
0.00237922803159683	0.0103035382159004
0.0104681236021484	0.00620237631228761
0.00870828297624126	0.00175572790811501
0.0124967557500265	-0.000269529068835871
0.0153571844998839	-0.00957594922114426
-0.0032457817766331	-0.0402690377433881
0.0233705373892717	-0.00419810951483789
0.0142601539839531	0.00661030582133145
0.00784827153054929	0.00923073603832519
-0.00474195420404572	-0.0159849971991925
0.00935511748228936	0.00797983485064191
0.0224807484664244	-0.00818445644431048
0.00327766949557125	0.0137461455724496
0.00528018149742668	0.0135831066588451
0.00414906918203596	0.00750786865835361
0.000114430513261693	0.00933720250275054
0.00213912269835968	0.0128772476864563
0.0076963443071851	0.0129376541592252
0.0275944584180971	-0.00772164143124595
0.0144448790976852	-0.0364853829209947
0.0116097090148163	-0.000453012731411805
0.0195316586118676	-0.000682830702297352
0.012840343052051	-0.00129998759279674
0.00967684965520822	0.012322416148983
-0.0106467435079202	0.0131256156960164
0.00217289061740677	0.0110428114421858
-0.0144323964116445	0.0126207122351064
-0.0387035462722826	0.0272525570575567
-0.013295962640084	0.0127676664188345
0.0131134872302101	-0.00207584118711342
-0.0189426657605246	0.0160938765291421
0.0107372803985027	0.000353656093406128
-0.0439943205961595	0.00911115979273047
0.0297290000059499	-0.00785770653599541
-0.00512519189616563	-0.011187505929361
0.0120939845892101	0.0102125597427467
0.00683274466711315	0.00445435893696937
0.00330582300318742	0.00850401819975552
0.00559728928223747	0.0107309780109256
-0.00901873209171155	-0.0163610492315205
0.00428458906038322	0.0132377551616923
-0.0300287862308563	0.0198310693309614
0.018017088309291	-0.040788964928791
0.0131066784614245	-0.00232906075671183
0.00644629994234761	0.0129435055509227
0.00268549036132441	0.0128065020901271
-0.00771241276161891	-0.0174984374462577
0.0117530294012612	0.00378105855877449
0.012567115872117	0.00166986325017296
0.00217943139598965	0.011530566983068
0.0130221279617369	3.24189381696798e-05
0.000918597554725327	-0.00968948407917111
0.00852718029631414	0.012544579347422
0.00566739005471305	0.00559947480954733
0.0162715263849598	0.00402685167308326
-0.00255743383948923	-0.00505943736592372
0.00964783727515754	0.00127486435903806
0.00296330329704701	0.0123305558806922
0.0131198524715492	-0.00123994062066915
0.028986591434757	-0.00744226552918832
0.010776240835703	0.00600618173543112
0.0126212188550106	-0.0020864526303425
0.0261739087129362	-0.00606655462907877
0.0103758585652149	0.0120089035714443
-0.0161520174674046	-0.00865539339158004
0.0131487029949495	-0.00226118086899202
-0.00700867241910653	0.00350683363373026
0.00247388894345793	0.0117447681600737
0.00279579610848577	0.00936831493092997
-0.043539111486539	0.0270957002599743
-0.0364297836495885	0.0246178714699005
0.0147976983215116	-0.0434246048733751
0.00955182318120123	0.00781396656340041
0.00837077210979415	0.00237900914003984
-0.00176171232458609	-0.0216189393463767
0.00964986754449599	-0.00936180683878131
0.0132848708552775	-0.00296590977866494
0.00466317787667226	0.0068031205693457
0.0118359065909358	-0.00145087722169261
-0.012768561431298	0.00837492199977521
0.00351299887418773	0.0125831686253816
0.00531912542965163	0.0127648669331325
-0.0117105210831006	-0.033556372653575
0.00786671640629504	0.00892478442436848
0.00740436596724848	0.0125702374646381
0.0241373659901242	-0.00953473332231348
-0.0159975212831989	0.00929756204571179
-0.0402814019283483	0.0284211564519534
0.0064430496696173	-0.0292241162143588
0.0175749420389134	-0.00956556101827665
0.0224309582543513	-0.00329927583225947
-0.0144017776493056	0.00983336758932716
0.0135487031375606	0.00850522922410907
0.00259430354205399	0.0100637173811887
-0.0148130083361325	0.0138095233068737
-0.00987016912835782	-0.0108606125932216
0.00910570157390508	0.0124095620559516
-0.0236477789586517	0.0170872882431066
0.0108468734541775	-0.000635522263045416
