hla.het	gen.het
0.362104774483269	0.852861542221204
0.348938747128289	0.766264533318768
0.702279794327658	0.992159545529937
0.774542035041531	0.839520219390494
0.437664396071024	0.871886420622809
0.682566572861865	0.746386543826594
0.497563962306934	0.862256371312834
0.732821008244371	0.799138641942943
0.326491848707622	0.952284686528343
0.629611165187981	0.835006662330827
0.4843541657449	0.590512187812775
0.780374980905968	0.121562759813839
0.500992539937143	0.717907738183771
0.403971448791531	0.773848200508877
0.513576998941031	0.85349169940013
0.773849132995287	0.951407527287211
0.646296581186338	0.578144171342126
0.543534266947897	0.821794816800337
0.501796059115338	0.181541810984065
0.382652311063806	0.761290657622267
0.524373169893589	0.902302171340304
0.801802870289214	0.930397872513782
0.535402828290632	0.736813075101845
0.910977336541249	0.848030214004857
0.58752291291902	0.33548750360166
0.750801839785368	0.128458733600788
0.570958975453231	0.853622386177135
0.484879222993046	0.675903069115886
0.477351107622997	0.979441620303058
0.953644528914741	0.744502755030651
0.99012233281167	0.709106482482224
0.651585978249467	0.19390938179993
0.779059536964027	0.130915425567199
0.883500141948227	0.227163806101493
0.790835172057756	0.148246796282832
0.499397858643555	0.550597093563692
0.906181097321911	0.100790241918622
0.752571087359378	0.625571792276361
0.62094377920627	0.889745275995245
0.94830455468809	0.123838958303125
0.937949184091555	0.799485139475097
0.536131028840713	0.944808218916329
0.974098709569185	0.678339913556341
0.639954642418628	0.651754596481382
0.532957713391886	0.974293510092244
0.563738427886249	0.283316732219323
0.387832307318516	0.242652592142093
0.40481781304258	0.740769695684406
0.360948555595413	0.225655098305814
0.675965615824287	0.959976007607636
0.490054635223939	0.939325761078827
0.921795989885747	0.630803955786844
0.690953363555157	0.361179462467267
0.413653875632224	0.823442056110315
0.432446536745265	0.950220805794578
0.54793999925828	0.887117705263556
0.680809887232991	0.739650518574665
0.494425739030255	0.699967924036793
0.647106787571014	0.687298985274752
0.575413927257303	0.831543612841292
0.724768204891347	0.291857709154578
0.365171767696314	0.931791319062906
0.981983222524864	0.65945289481624
0.531934459870451	0.993397349020373
0.730874459548883	0.966901488897209
0.630972182149708	0.813055294333163
0.437314121121947	0.791858389602616
0.77838563241448	0.921493402562066
0.707657007225434	0.835644197114386
0.382281368429527	0.952186617845515
0.804690769438684	0.891873032035486
0.809378086677909	0.871184330620261
0.780889765773408	0.890668555520398
0.597121924939999	0.986140989304658
0.785215557241477	0.944137940064328
0.701215341600221	0.983668321701044
0.414810989793325	0.811748233657541
0.504843857773836	0.998396360628974
0.476306241633999	0.937928401190746
0.461228108790682	0.822731132927657
0.60277004468574	0.852661984979879
0.487693637205943	0.552414227225177
0.316991315388445	0.690312831372564
0.608316082105828	0.747745352421818
0.491430345489389	0.628561193999615
0.310540279091177	0.732210008298158
0.52499504253422	0.769461654703017
0.784542365744559	0.837730658620514
0.612455660015385	0.927156480640356
0.35226381557122	0.692664574849239
0.337956265092122	0.767465462547444
0.701160652852136	0.980355263681512
0.734410406961692	0.476729824887744
0.892357187054271	0.144211188984521
0.726192271923505	0.779519480310269
0.878083289221572	0.868576309034798
0.917171455685788	0.827282786903426
0.747212951823844	0.23258586252828
0.513260869208805	0.687071493065032
0.51975809799941	0.487090871017076
0.400939588323425	0.78679278170958
0.93340228136622	0.761128178292192
0.437524655019694	0.205770313070428
0.531646321952502	0.795269110315326
0.47113123496637	0.271489636087083
0.784963547118083	0.137263387034457
0.948834019489841	0.727449600695528
0.692523178738381	0.210637279602913
0.68184987456388	0.798861708425504
0.68007468570811	0.177243255482805
0.878210477373442	0.254378326006093
0.820053033668905	0.121517905943477
0.483672982865055	0.650083158531214
0.953728945389119	0.122234199836761
0.366354731745235	0.243215741896312
0.556330664855998	0.859598199168792
0.365411982530063	0.993762979343486
0.847804927982661	0.628861825723321
0.99986835186601	0.695140921592682
0.678747589871807	0.728733642343346
0.548636160311559	0.945485059063615
0.866037470207929	0.189158205788407
0.45773195496583	0.680901621192256
0.483443494627479	0.785155524603188
0.977144787777111	0.676981761968954
0.547926571590445	0.967472520205781
0.982541344584913	0.652913652659229
0.552764052538464	0.89035043056936
0.409729795303956	0.79012082824835
0.557871452567864	0.778473093967906
0.782763083060918	0.145287979450243
0.660702853853571	0.677940998023141
0.562749052407091	0.830344056164139
0.823164203132361	0.896369466333972
0.809313149202381	0.926495533038792
0.624313156696409	0.785466503447666
0.7453662133318	0.912517200476475
0.688293846592848	0.648454397142876
0.685953985369462	0.839209639357649
0.598506281568655	0.799652612106328
0.429447358143477	0.891382432247372
0.4970822136278	0.957636163417809
0.661845105014542	0.80743116668421
0.512012243045539	0.866681563480656
0.731669440477419	0.845358914540479
0.451037525750025	0.941120715382675
0.78625656335748	0.982953468168884
0.402420680144386	0.725308928422661
0.784159528717961	0.928862022664775
0.746541217897321	0.967594304615406
0.483493592232661	0.951295555331974
0.454352222167972	0.821853878986828
0.597649622676004	0.899450313733818
0.675504113643111	0.921010152720383
0.324313267762538	0.650463267786776
0.495816381667848	0.579340640177842
0.579652485405644	0.77530879929866
0.512427752911059	0.69998989864844
0.400952361222349	0.980498198804576
0.74708951684236	0.594149313663413
0.552107210548398	0.810027535345527
0.567263445637194	0.416236469382606
0.639034235789298	0.977913621932696
0.384453055472019	0.233491607370414
0.794505756487332	0.919778011460059
0.496292949835485	0.587997928353858
0.788820655436082	0.38096873881921
0.894839607976575	0.843265802165885
0.813232187246859	0.188690008074692
0.551165246846791	0.673874360027303
0.593238859730936	0.178345219772995
0.918223296368564	0.796644487845345
0.745583157082826	0.131728696168488
0.831405727386278	0.16467548043208
0.920456436752457	0.739680246102067
0.841526123135505	0.160515447309466
0.531632477802386	0.676517727451371
0.811960035618511	0.975534914353711
0.746681921441112	0.173797974530118
0.992829255637263	0.156168750399399
0.863351529809581	0.12463165384652
0.919025444545074	0.226634002658748
0.3019588834462	0.664788816248145
0.568047625849909	0.802543581096721
0.961947833545419	0.705167845795253
0.578751785017458	0.877381388162158
0.508260169567763	0.69314972150296
0.394237306496925	0.266347630533675
0.570448724216918	0.931063222122517
0.571791273983389	0.918003476600493
0.99349339062115	0.688545587978806
0.991134013525829	0.675069079862237
0.717095978418295	0.29495617445435
0.3140291163545	0.687692919495655
0.415343904115232	0.753722140012125
0.826074359366214	0.925230197032738
0.561476121241819	0.836644552839634
0.923550877940017	0.646425483525954
0.403475711136836	0.943670538850416
0.672011772867285	0.773197738081962
0.361550553108439	0.707360061071373
0.733180684692916	0.838905023458453
0.778569881840287	0.818760080980302
0.416787077053538	0.809416929287414
0.788344471241523	0.914597529957587
0.718423802482261	0.762310142699728
0.674148082948687	0.712140170096133
0.821270105469112	0.876446997505275
0.769528159745591	0.63379238970689
0.444231336554433	0.718437908928934
0.675262056490644	0.671170151811677
0.760334035379424	0.884185176692137
0.690793516630108	0.816859941963924
0.533911693478302	0.717429426903522
0.575724899938959	0.77035071307481
0.598958360089932	0.721097639116227
0.457742098402849	0.791451584867939
0.606132560851771	0.765176963269241
0.767844423764863	0.941488094076059
0.456280801930013	0.857508088543594
0.497205775693817	0.979921399007261
0.659423814829376	0.975449654893949
0.307833619512104	0.634880971613735
0.343354758164008	0.652629450834359
0.498219235175325	0.544184733014956
0.507766394304003	0.609666416701982
0.541854399550433	0.836664037192126
0.490136368971104	0.926523757505542
0.562133994239032	0.748940159810245
0.450352968245543	0.945306835129295
0.54229526943074	0.738811738225777
0.615520329604873	0.985443551648592
0.71135693439814	0.827051925335738
0.300134444401175	0.655759620758276
0.617900568476886	0.910364674410314
0.594152024046106	0.693206896253808
0.697679014578202	0.98751674999064
0.522820602442409	0.857394640064132
0.32733597620855	0.673023344517582
0.795365515174684	0.492872379876438
0.863895500185651	0.874893304055156
0.793553320772566	0.172318420553246
0.857732768427131	0.231401606332005
0.901195442857176	0.833184303442298
0.475116850931419	0.205191363483191
0.397099306624081	0.685928254114256
0.792139735784745	0.148837468113154
0.783227700351341	0.147371643407909
0.568783056501722	0.651764411613754
0.370177593379346	0.256806488867061
0.522884017246507	0.546616822406065
0.909385279262495	0.169558241760676
0.914321729110937	0.758550844506656
0.596820185641349	0.799339550032501
0.887661775852451	0.192098965924184
0.936296878380027	0.137804868356642
0.502334844059343	0.653739159354073
0.474783432587739	0.29849613677049
0.926791628299178	0.722153739299576
0.799033343563692	0.142184034898114
0.592938917283022	0.880827301608789
0.495085183640175	0.695148368578249
0.674226082769888	0.264919592478828
0.896371549221098	0.253201258751443
0.563928486645002	0.792799911056573
0.76654331661151	0.861210710572748
0.594276574941253	0.900539128607344
0.979697888211815	0.697747195489092
0.579233256037838	0.694173141655706
0.484886604039652	0.723484719521643
0.994567972724947	0.686345067805059
0.650868877287497	0.736471179837726
0.705721655356362	0.788909280591078
0.973535691189454	0.66276373403025
0.4228658421305	0.787451882386461
0.806060285440571	0.943981327747579
0.575158177228328	0.850857901850761
0.579805034932117	0.743659205781149
0.830452756112551	0.901654118056115
0.846493154183964	0.637475148173207
0.806004267880852	0.850558312725134
0.644961210648751	0.786175782710201
0.820127371139154	0.983706468350388
0.749654423907386	0.790040042496972
0.698622617752923	0.655880121419927
0.690275161517945	0.736548396693441
0.70566862453384	0.828283817723225
0.667757769434474	0.681231272965794
0.763642397141223	0.915825300569154
0.735118591822921	0.954773112709648
0.460711732297196	0.915625757277783
0.501424027014603	0.942270030767695
0.458091870162917	0.769885186156523
0.403315764224276	0.708298022313785
0.478351066805331	0.919704406107255
0.297436339348036	0.637572040041117
0.511004461575972	0.560619306965055
0.417419361533765	0.911601295941067
0.404550276101215	0.98258663624975
0.543069707503776	0.896130856603387
0.514253388972379	0.597590676863109
0.495538177428068	0.834218518432018
0.317072577743118	0.620275569528979
0.536415477295957	0.668493309623709
0.583363639287322	0.779517025896845
0.572609004011781	0.453274365099522
0.56537715412088	0.715697536713708
0.665936556717325	0.958371268266958
0.310271473052189	0.656151030039403
0.800307940216975	0.935961858217043
0.821404618036366	0.387921898562821
0.886200006388576	0.855905784390013
0.771380812711321	0.60284959774986
0.357319410835577	0.671760218921891
0.958386782212019	0.705105046175415
0.583534215923966	0.619371629625071
0.634513428541512	0.176483902526243
0.889548769467628	0.185915663500198
0.7382302935331	0.133495025894169
0.842921425724258	0.168764493612051
0.91611535749965	0.795839903867803
0.595529099884145	0.729903428668909
0.391791670750429	0.233293219035029
0.441104353884671	0.68755058167584
0.598892799639116	0.702266969345757
0.831320460827656	0.164467128665009
0.615506165501216	0.829871927980396
0.721164527776071	0.309344669984881
0.634339779693689	0.990782207766512
0.982154650499519	0.16508206155857
0.537963224835786	0.677625917030827
0.914693228397542	0.73545045453611
0.608784007158238	0.881329149191002
0.938643704375998	0.226003943414065
0.395668041745803	0.27831950598728
0.85553105508881	0.126530208675375
0.580646528351646	0.650961466963708
0.730282761302526	0.20135241705657
0.532739609795006	0.694482067946203
0.603618854449024	0.878922372582705
0.412014373360617	0.850031650709712
0.572884700754893	0.812073013160763
0.675089402649885	0.750418150325445
0.994661128267124	0.690250596974284
0.569305490011332	0.74297014304542
0.733510104309011	0.817976049374228
0.996963993559008	0.673646697866451
0.786392519241661	0.898141816541206
0.451794328484501	0.731020699174572
0.812376763872636	0.979804804671166
0.589112807830604	0.743957254908669
0.90754488346159	0.647553000180983
0.664868966318904	0.797030930866475
0.822137308946929	0.925884370005319
0.809176022017529	0.876532833893613
0.757719132483434	0.638867740386532
0.768280635646116	0.82205377766375
0.743499867635279	0.866101363980623
0.669825594450186	0.668196209552159
0.71000374606875	0.765613926214089
0.665529024582342	0.714193495565743
0.763022037034922	0.927110868478624
0.442241323583225	0.9517364032656
0.636575744038755	0.996288192718515
0.514988823183949	0.522839169833475
0.490988506630971	0.994671919149714
0.478824858797419	0.940144438095736
0.527686231637705	0.578282561145896
0.580498453489364	0.704469320673875
0.533589404002791	0.78864497326163
0.304608384384631	0.621574355333345
0.341405156267061	0.639322498629138
0.671701494694094	0.880885998638575
0.459057398291389	0.767879407069632
0.736508745304032	0.986928668729163
0.458682647436842	0.852687777316027
0.853465945878477	0.233266664946354
0.60486792101968	0.640495550093047
0.540768645083252	0.856545513458884
0.872786697272906	0.895772844767496
0.371579530737699	0.259266649271772
0.906438695859971	0.842561935613647
0.400568294347977	0.944203118573298
0.784860513023975	0.493791696307918
0.786362506045604	0.145502647492809
0.618964485939833	0.782033434361324
0.900492262238143	0.163870392941435
0.577046346501508	0.69411579104732
0.778516839104043	0.145371186882802
0.472053367974069	0.204443892838509
0.791611385076525	0.17470062094917
0.615074461513712	0.860019005282514
0.518242866546486	0.621720022214476
0.574353581801646	0.615400048913778
0.932026918452588	0.756524441499609
0.887555743977695	0.18978104251869
0.619255027587254	0.880751663349727
0.937005321149605	0.128514366438237
0.902207241180095	0.252578765730017
0.549969873045348	0.501994786443326
0.717858682321487	0.816940313051539
0.801943203421897	0.971991816601878
0.945212411426527	0.721964250851813
0.790014352691516	0.141848474854021
0.588128716609049	0.840123025110882
0.480252936728735	0.307307890423201
0.658314493327508	0.293439429512529
0.569700908432053	0.782410545589916
0.992336385773768	0.695576445733546
0.616097947609462	0.740462718592929
0.739770647661223	0.879806263498483
0.676936526785254	0.801850911285908
0.299634394232992	0.642696636371834
0.572156316829015	0.730733420630491
0.508351490843953	0.682236752138554
0.326400955322757	0.670653038998883
0.471046567421905	0.715422277453913
0.545809793976498	0.719978613867787
0.389708022509714	0.697277661900699
0.953925027535921	0.650672534857182
0.780396230496902	0.962476467045815
0.635894376497796	0.776799367036687
0.416069747438242	0.765826232501846
0.648806046796471	0.674739815180791
0.806386015139807	0.89911046355742
0.694654069972833	0.820063359763989
0.997015733212187	0.678886205924114
0.674309592742375	0.650441978159191
0.763134534471968	0.906659060620233
0.815926592863093	0.637381490975174
0.730241034721835	0.949151122211684
0.760503804531062	0.849462711355969
0.484444129941491	0.974019830526045
0.388493863531188	0.988599095395818
0.534435539968464	0.539003530562696
0.569348531951279	0.646665173062848
0.463310504493203	0.914847795382159
0.622733204671749	0.749055250887725
0.641263227282138	0.992570635398942
0.320580337525216	0.622254530146234
0.552642524780588	0.897475417271343
0.57511511866967	0.714899021787772
0.662572052552734	0.747047677530405
0.297823241824651	0.632810272712976
0.710189128488809	0.803733905564849
0.399692761116388	0.701638604605996
0.838325081356892	0.974110340015628
0.305721485116404	0.668623797891938
0.349520637172961	0.703614434864946
0.905019700568995	0.874823749301614
0.576753346313789	0.598708043990084
0.422284392000186	0.73151046750935
0.825405311592702	0.155728964481274
0.613775380400883	0.84007486144403
0.533156050544649	0.670797181154231
0.774829677673436	0.379262421094124
0.589362331231477	0.179316451130975
0.495674139774479	0.741161849324973
0.592135123630121	0.728919775560372
0.808972309084982	0.192705459611037
0.946175738353457	0.801198563469178
0.72931667269893	0.130342975853768
0.608906982816487	0.893724313525059
0.557865474493098	0.744855486036599
0.82250940155295	0.16044758311618
0.97227953587285	0.143310170320242
0.603940736298059	0.889028709990394
0.400326030786607	0.276222303227594
0.960103612796313	0.738107477181675
0.476933290288792	0.817380768931089
0.923544228814172	0.221640706942282
0.614930160532746	0.784605254624826
0.848794367527695	0.112557874264793
0.382935743471896	0.231600120348858
0.609596339053411	0.602864952396761
0.779312590283263	0.933304995650894
0.603138564713536	0.387351969378685
0.722751282382528	0.186355557805359
0.777257324409117	0.880851525676348
0.988938455374001	0.710447415634022
0.726741674430928	0.302645726488538
0.413012304134221	0.963480527678452
0.571517893876996	0.76288439255592
0.736829071870343	0.595400174207545
0.429002469610576	0.887719980321222
0.348633666662853	0.983751734377077
0.987126665042263	0.686493413373978
0.59468574961137	0.753705558120034
0.988835998359439	0.654071577044815
0.777638681070795	0.906877107381418
0.552731427502205	0.860251410062128
0.434995602824251	0.695019091270697
0.511589032132085	0.580470475729556
0.667853871596949	0.801520545935369
0.742836401667898	0.944050892401943
0.574493581501133	0.809448154917874
0.875095925136457	0.633705288688184
0.750403872611596	0.869429046948991
0.471388849916934	0.977191741729569
0.663467256706172	0.901412780475324
0.447181028805301	0.979418244687856
0.628397889667613	0.6932286282484
0.724157445717105	0.834711786157086
0.717713092889756	0.638067769833134
0.698768099358699	0.988925660638525
0.666097219022806	0.777985206291374
0.501767812760916	0.769857036707277
0.34863762508991	0.657336742473303
0.534056880940163	0.502755411430799
0.657764139421222	0.986056416520497
0.550768614805618	0.554908231701157
0.443813561427135	0.766049597540065
0.61911467191398	0.650963589403717
0.608518996864578	0.689389859516387
0.456335947217356	0.774800097999725
0.554017148394088	0.790221420558214
0.749444224346789	0.946010450639388
0.614545731349712	0.623876185922848
0.727366980614155	0.834726371826117
0.762927672072398	0.134375323803134
0.374633788417564	0.251798522127477
0.419108721715529	0.794857244808029
0.603075211420907	0.843435915791663
0.312132522753311	0.648083224383097
0.844627029451186	0.964760602575438
0.300436570466935	0.676572797062535
0.912819650242667	0.918941184319935
0.323179010110671	0.715421198346063
0.589731732676566	0.807661971520658
0.74041065931177	0.232418245153925
0.591718182757218	0.900430392571544
0.376835178813874	0.748069458473134
0.943103908872369	0.856119890194301
0.678907431291811	0.179811575231196
0.717363470414818	0.472376624159543
0.595128510112905	0.921675934346715
0.344044033278886	0.982548219590166
0.872364036415335	0.134984453619869
0.49871331446976	0.625471656897622
0.580022535643857	0.867602004899844
0.762093601539073	0.139894147622642
0.857480688369093	0.180932092340268
0.984059098085149	0.765922129031298
0.553353407273668	0.794025188037073
0.569142057461294	0.579550820053261
0.556395517235451	0.43656687436962
0.946739233798219	0.108489280774558
0.887457109350798	0.249346553962265
0.572356595861432	0.799455436812394
0.994855315099607	0.737651676774394
0.67963904896583	0.816262226778904
0.485351737085749	0.288997956254118
0.477147192222865	0.639577518150913
0.659921726477927	0.24195770833322
0.788767779133378	0.116362133116585
0.729586139469681	0.853934863612574
0.586548591701088	0.772017296999683
0.643186055066265	0.973924226326912
0.974750314082524	0.697967721283648
0.433000671578774	0.204086510450801
0.551620408135571	0.743893059582106
0.979524145883315	0.670257399873393
0.650708285933419	0.795068860587715
0.338662026706628	0.91882744118842
0.637610812507953	0.732375479409837
0.68780331398133	0.804510946220241
0.730897657974266	0.871320451615424
0.615364346468681	0.999233087784153
0.932828898062048	0.631436155670286
0.709029319608749	0.835403452910929
0.377373828434099	0.995654526365135
0.417387848143109	0.747581073209117
0.636417971963406	0.637033506746301
0.420666044825515	0.971274565789082
0.469233618109345	0.786834687059112
0.774270262106657	0.630792325705764
0.705784276275982	0.875984143400941
0.780502394669324	0.913174081877145
0.44114881004436	0.917171888904098
0.709271044201734	0.982505210268099
0.665911739000436	0.906842712556074
0.397932671463413	0.727763037976368
0.549562968137623	0.513063478857937
0.623483179854813	0.965953589917155
0.587358011504826	0.94765647225165
0.584572661171919	0.619213485360405
0.527110924275069	0.873978188648773
0.283220727866452	0.997169776937325
0.655865125849509	0.72564099822828
0.482567315799313	0.83558721530815
0.572381549141681	0.840230144226622
0.603730352766973	0.659401984726359
0.594145166095644	0.906442721395903
0.828354029673937	0.916152274185445
0.716796598828985	0.122626934785904
0.61760422569578	0.710751039956879
0.376722399323703	0.738829128059754
0.54056683165759	0.596750722552302
0.344303170880753	0.710307971677222
0.676894625879577	0.352400297478428
0.887620968590747	0.997796010027214
0.497984763885186	0.668212510649353
0.74056711930294	0.29478098721735
0.557539635109699	0.806650362619781
0.535980122260983	0.868406168683829
0.576335619849352	0.89574735686333
0.65159090252408	0.192412558950885
0.953082239231114	0.893145611663389
0.44440629455011	0.828008029646823
0.396647154579049	0.821866881544279
0.749386455068509	0.118541996338269
0.317828273939025	0.834853188339142
0.575799786016928	0.937260749330799
0.574023049225803	0.954884614425512
0.690044766043728	0.816804887797601
0.991845029328113	0.812681939661998
0.946996211976421	0.113027726269126
0.498407240938995	0.180867203846415
0.635126620319999	0.571148392731288
0.366232264892079	0.225371791992585
0.983581992177536	0.762253609184441
0.552714981417622	0.596089945028994
0.882800497905763	0.215326769826227
0.664241427144445	0.74641992343877
0.396609753435351	0.246087385096236
0.580771276932357	0.805847166980643
0.864020011934102	0.0879790547745909
0.970795847831115	0.732878029275949
0.408761500383887	0.668269914934722
0.613659631228241	0.79014410729474
0.732517025192856	0.135267617740507
0.500556787379027	0.520270694413739
0.957470099760366	0.686049343893329
0.344156447523169	0.802459112606729
0.690254319861043	0.851020647215992
0.754516991582203	0.137896273524362
0.691631722171714	0.821230377357451
0.981735481688206	0.643802869249803
0.310693038014747	0.734319649767364
0.305763859359319	0.994210198905005
0.769225013484922	0.875284044644359
0.30847216084297	0.772161209862066
0.670597465810009	0.84684682810412
0.579039204716511	0.324762773818742
0.842576342959266	0.623541205693451
0.556370164145984	0.962110219888643
0.601170951179963	0.813965633034119
0.431661298191242	0.805955875193229
0.405385279598203	0.906735805832104
0.352321394760489	0.973407728128338
0.679353632944028	0.771744750797473
0.6339429117191	0.85328415705393
0.751275353450731	0.948597171308951
0.538935352237174	0.283018321574003
0.588686608037084	0.623900307388366
0.676705267878753	0.636130571090097
0.552500792706473	0.482053090006636
0.593997582071113	0.894382590175776
0.238234980860713	0.946990034171222
0.682481753098787	0.834500908632018
0.621510608252295	0.680193780755636
0.438804357171285	0.770201824756602
0.681866262814056	0.982060506942122
0.564593258378238	0.528838731584981
0.506661136257881	0.965806593888249
0.765940841148369	0.813429971350282
0.626303030562788	0.661981335499013
0.551736296457571	0.867344057828976
0.46105979190815	0.900181394314099
0.376876167684585	0.78334037109455
0.587568660723538	0.820029422845453
0.546765320086919	0.17688192957869
0.560278713004439	0.911269751389387
0.820333388816782	0.176679302205223
0.878065393163845	0.961296511026959
0.435621996021179	0.881772064115796
0.594722657771566	0.69089960906158
0.675619584294028	0.77981928611678
0.303930113043644	0.787697470701525
0.551413076618794	0.967300736969735
0.556517749099491	0.990787006439103
0.832618867036994	0.105058933590336
0.580765119708993	0.224493630962539
0.523183222178778	0.787424016606357
0.990001762658872	0.861591423235032
0.952712897704115	0.922515168911217
0.477498817571833	0.596934732054833
0.409789412889833	0.886121408943512
0.445484538558921	0.255814337439197
0.971554289288306	0.793793113365935
0.447548862733282	0.624630669026916
0.674553730220894	0.735670538940008
0.38468655777393	0.197825420957685
0.548988768538189	0.976927112747395
0.516916219676831	0.965488666447278
0.559376850255715	0.677784084083705
0.25603458952846	0.973208393202739
0.506903657449555	0.611705549877131
0.664959805886736	0.714791507899956
0.964530836247321	0.772791059021383
0.60374937755219	0.624307886830897
0.564309416161079	0.865253202060834
0.996359060512151	0.0814982039544849
0.844875097933154	0.251296330517647
0.208934184500918	0.88555999198539
0.827855473449927	0.0803447092898634
0.665207554536398	0.816374462200404
0.530249936826758	0.393117539344194
0.588894939117677	0.627156226572095
0.258207670656202	0.763663265835329
0.328254638595452	0.710627627380187
0.637555856464856	0.828786771411463
0.695133055599771	0.153770539191809
0.953454238288536	0.71874241205534
0.657728784901651	0.813736687613665
0.973740698550144	0.677113795402577
0.69454151069705	0.115066584802046
0.330565612498348	0.870927192140275
0.368817534344699	0.885074759480641
0.352265632273039	0.21540152011043
0.56034963705635	0.356925948025932
0.731498866114427	0.843727068600284
0.613023648622052	0.829341951242953
0.735860794467166	0.306900604670685
0.609046428559733	0.812949665340147
0.332828103758464	0.789095826694153
0.385158298858987	0.85161178011814
0.911667387588548	0.628280434758335
0.40630324428202	0.723217477656508
0.441286591703442	0.95101355921971
0.486777541943982	0.884598030834031
0.531407823881137	0.91720357629992
0.575480086537066	0.852833043794447
0.684274093585802	0.707795706610939
0.306230108750608	0.955983089382461
0.792659742326978	0.901433923226392
0.740562464065821	0.630924604580968
0.357460372402896	0.910440107790866
0.73436899715127	0.954153639428186
0.564973441328738	0.488369919810646
0.479748019478392	0.986832454773793
0.541704257014877	0.986030613300367
0.311582972634854	0.81993606304198
0.311712056077774	0.851023956765295
0.411418351497834	0.923071717941291
0.701194689917051	0.739643163089988
0.538988523662142	0.956449544109745
0.608570615882464	0.598979581040395
0.392184954340656	0.78377116759883
0.6353803167623	0.936816509731136
0.634165218777283	0.689448870540934
0.499415155892959	0.762173089866465
0.652578765921441	0.632550741818587
0.487743610519553	0.666473067635231
0.578858891691494	0.839840840285984
0.666851816671669	0.75137322903986
0.565208286465739	0.602274159472498
0.856423961235419	0.914555370327861
0.400822644628278	0.929855086122501
0.510641113614336	0.534312685896194
0.420568600496703	0.173551343135604
0.625487341193597	0.78193088320366
0.524995290882703	0.904663408660454
0.605568567995959	0.801697415296961
0.558805885185605	0.652481435291486
0.383744319480805	0.23524062705619
0.914624253262863	0.989552485174814
0.698333765686651	0.0968229378688308
0.55535104941929	0.911132592009253
0.516011445153802	0.263087656914775
0.192083041557541	0.867109281775398
0.991300096304956	0.884461956481409
0.718514612825353	0.77434697355294
0.633721721724648	0.779738162937656
0.544158730724128	0.990551691931197
0.345514024700018	0.85146459352387
0.97334325943798	0.828684395515754
0.40716285188135	0.941222588493759
0.719411129020878	0.134299345218146
0.63312999893165	0.821919530955995
0.955989912178772	0.805117803743987
0.383322031765204	0.949963705478957
0.713805949753797	0.812174145288647
0.810804411870872	0.303850497366581
0.455912669579988	0.174471339234533
0.502627607923626	0.465945476424103
0.221144838540915	0.9422687726385
0.78027701097905	0.0855978436438362
0.524635387311239	0.285627538493594
0.954054695900607	0.776642159387922
0.598280792967401	0.253673963309058
0.44398306532028	0.621049375918056
0.337459669684119	0.903194069142013
0.470603099723029	0.964581995760149
0.579180766264984	0.81998492129634
0.96029367140514	0.714063386311262
0.348024821565583	0.185879340717522
0.789918453419267	0.0704454285975075
0.233514619595473	0.747855506068328
0.542167540218563	0.869305047149109
0.971664133006263	0.658735662499339
0.967472627861199	0.0535910037583082
0.267686658656738	0.961828149442983
0.354389015870007	0.960215821379617
0.777564858811935	0.870488455898412
0.768637852878101	0.183235789425795
0.427784048315836	0.980582920154983
0.577230282511914	0.518682433664758
0.405357824824465	0.651580485876607
0.582526241133403	0.643085774978161
0.526232344273565	0.976703161058469
0.328495262508942	0.946593048881903
0.490130325862062	0.941825360620336
0.72307762140151	0.845453099066026
0.557779238097434	0.470361801567164
0.756677285988402	0.74794190324848
0.824243694952465	0.628875044190796
0.317494808888167	0.915392391419486
0.424668043495789	0.892388832868236
0.792979140527373	0.829477848473398
0.787777461580958	0.903725283275378
0.594038920087603	0.792372563676977
0.696374830654194	0.730449856747695
0.370652319178739	0.951295557908619
0.321106197786021	0.876683527532245
0.306220732685364	0.942288062348356
0.38401315324865	0.944505028380652
0.7209321002166	0.964091576588295
0.44971330442815	0.34939518092543
0.584490160162087	0.608338739273722
0.60880725753993	0.733961059007887
0.701371319798577	0.678893792615257
0.793132800791671	0.800762933524505
0.742072787621694	0.631935853306371
0.461476821237616	0.218681563514632
0.631028481452811	0.76022983631667
0.508314964030535	0.797611552898541
0.981587172540862	0.857449157052349
0.365820772978849	0.986455564092902
0.51932299878169	0.999200819964485
0.652589924707537	0.858882097734177
0.525698098152533	0.959211859477324
0.81820125540105	0.948652774397547
0.783002127863343	0.259418763415782
0.897372464989491	0.977418793088634
0.599999544666532	0.834838851730379
0.546338770099726	0.94921353110501
0.674265025476424	0.816601987280971
0.557595835207696	0.888810701363679
0.327873321572537	0.207230762765956
0.985261419071713	0.708768846336455
0.898838236499727	0.0525220760304228
0.984867991506968	0.911013768972691
0.660116440536202	0.823798737572305
0.35871864188036	0.975212770903497
0.706093037196003	0.320028694842237
0.820546857235593	0.0486020333621274
0.95533534943614	0.831424125127445
0.638941723927511	0.104488431555686
0.318495233521978	0.92666426479438
0.570870352196004	0.824689722597238
0.50416281237422	0.657320292712547
0.95357012187296	0.823410691555228
0.557982767027847	0.312795827626285
0.415197508653343	0.585769511430081
0.460291255943447	0.971019509727025
0.763370731731709	0.0980810043284639
0.530877116313022	0.892549325547733
0.368383182345804	0.164123565948999
0.599487706132695	0.785265833014519
0.346013374778177	0.818535234974628
0.24584924698884	0.96679622589688
0.895134763694912	0.85850873461349
